id,limnsw(cm)
195,235.9806
196,147.3024
197,150.7855
198,78.9263
199,83.7799
200,206.3650
201,27.9777
202,221.4693
203,76.6908
204,58.6780
206,123.6101
207,205.5052
208,160.6239
209,129.6811
210,222.1827
211,109.0217
212,55.9479
213,99.3620
214,89.7919
216,165.5160
217,203.7357
218,64.8936
219,76.8418
220,124.7290
222,16.8281
223,100.7240
224,112.9813
225,140.3112
226,271.6752
227,197.7990
228,43.1473
229,62.0967
230,224.4681
231,139.6445
232,64.5947
233,246.2972
234,134.1699
236,55.8440
237,45.1257
238,161.2164
239,22.3511
240,247.3313
241,120.7649
242,122.3411
243,243.8453
244,203.6921
245,125.5211
246,239.4213
247,266.2452
248,45.1254
249,123.5607
251,49.0999
252,170.7775
253,211.6376
254,165.4323
255,89.0736
256,85.6206
257,59.7028
258,100.6128
259,169.8614
260,91.2738
261,134.1383
262,128.7391
263,156.1147
264,70.5848
265,156.6046
266,207.6641
267,190.5864
268,65.1741
269,109.3257
270,98.0185
271,88.8685
272,204.6804
273,69.5044
274,133.0843
275,93.1385
276,145.8728
277,148.0373
278,36.4794
279,77.8969
280,144.9062
281,79.0845
282,188.6985
283,124.6610
284,74.4172
285,204.4457
286,45.2351
287,64.6668
288,224.2991
289,92.7783
290,64.0812
291,97.6014
292,53.6468
293,188.8524
294,204.7159
295,27.5470
296,210.7961
297,79.2855
298,158.8376
299,87.2265
300,167.3473
301,196.9108
302,130.6044
304,67.1682
305,174.3720
306,48.7668
307,54.9438
308,75.3681
309,203.2514
310,76.4950
311,151.4998
312,146.0190
313,81.2295
314,80.1183
316,123.6258
317,183.6053
318,83.5343
319,104.6980
320,87.6454
321,228.2028
322,248.5665
323,197.7992
324,102.0752
325,117.1047
326,145.9910
327,168.8589
328,251.9738
329,189.2933
330,260.9921
331,59.4070
332,77.5974
333,44.3992
334,92.0272
335,222.1245
336,184.7954
337,34.1619
338,68.4552
339,117.1447
340,187.0826
341,85.4045
342,212.1396
343,174.4054
344,112.8032
346,128.7281
347,90.5506
348,181.1009
349,136.7205
350,70.7027
351,182.8941
352,129.7910
353,96.7950
354,120.6800
355,63.0491
356,96.7704
357,66.7006
358,160.0204
359,185.4259
360,249.8606
361,86.3659
362,231.5958
363,47.8142
364,194.8099
366,76.8142
367,130.8621
369,108.8320
370,193.2640
371,112.8652
372,55.7720
373,141.2948
374,118.7899
375,139.9340
376,156.4969
377,164.2426
378,142.3951
379,234.8448
380,140.5737
381,126.4427
382,172.2479
383,221.5990
384,177.5629
385,239.5220
386,81.4304
388,113.5891
389,69.2755
390,28.9466
391,90.6168
392,141.4187
393,105.8463
394,257.5672
395,119.0237
396,313.9498
397,222.6965
398,76.3004
399,198.1622
400,240.1660
401,150.0798
402,53.1087
403,151.8029
404,110.9113
405,281.1555
406,240.7082
407,143.4250
408,132.7379
409,134.2252
410,212.2059
411,99.6925
412,36.1579
413,117.1481
414,46.2961
415,65.0066
416,76.9225
417,71.5550
418,176.2847
419,116.8015
420,225.7923
421,49.4810
422,146.8650
423,70.2192
424,36.1027
425,113.2321
426,151.4713
427,115.8559
429,93.6697
430,226.4499
431,73.8778
432,51.5424
433,144.2778
434,149.6581
435,34.2108
436,152.1353
437,137.7279
438,83.5615
439,133.0279
441,216.1676
442,143.6388
443,150.5239
444,196.5862
445,169.5804
446,148.0790
447,76.1989
448,49.1512
449,141.0345
450,70.5735
451,60.8769
452,95.8771
453,82.5598
454,183.5384
455,69.1084
456,108.3480
457,52.5362
458,171.5541
459,76.9029
460,161.5289
461,48.5104
462,111.3525
463,17.8438
464,48.2369
465,117.9345
466,108.2532
467,19.3029
468,172.4178
469,247.6069
470,132.6238
471,82.9818
472,70.5652
473,133.2190
474,85.5556
475,120.5061
476,38.2452
477,206.5752
478,199.3170
479,214.8905
480,141.7968
481,220.3266
482,160.5717
483,217.5241
484,51.2587
485,40.4146
486,198.1559
487,173.1184
488,87.7158
489,183.2464
490,74.8827
491,87.7203
492,116.3920
493,117.0697
494,136.8377
495,38.6512
496,109.5010
497,205.4837
498,89.8574
499,96.0583
