id,limnsw(cm)
489,8.4810
490,2.5435
491,4.7974
492,8.4779
493,5.2872
494,3.4775
495,1.5041
496,7.3060
497,8.7012
498,4.6407
499,5.4478
