id,limnsw(cm)
420,34.0993
421,12.7754
422,25.7811
423,17.7899
424,7.1222
425,22.9017
426,17.2675
427,9.8203
429,24.2768
430,33.0840
431,15.1288
432,9.9667
433,14.8927
434,15.4368
435,6.9168
436,20.0509
437,14.8736
438,12.5173
439,9.2319
441,36.6627
442,18.6340
443,16.8806
444,20.0293
445,18.9287
446,15.9050
447,12.2164
448,8.3785
449,18.5945
450,18.4642
451,18.7689
452,17.0520
453,20.1513
454,25.2044
455,15.5599
456,28.2292
457,10.9064
458,15.0427
459,17.1492
460,17.6811
461,6.9358
462,24.7592
463,1.3740
464,6.0220
465,20.9997
466,8.9334
467,1.8927
468,18.2371
469,30.1254
470,27.3794
471,21.4746
472,11.7428
473,14.3897
474,17.6367
475,24.1242
476,3.6930
477,27.1926
478,28.4544
479,20.7409
480,31.2763
481,32.3699
482,25.0985
483,23.8871
484,8.1344
485,8.5860
486,24.2651
487,18.3093
488,19.1997
489,26.0114
490,11.4185
491,16.1499
492,24.4267
493,15.6741
494,14.3468
495,5.2377
496,23.0042
497,26.5015
498,16.1985
499,18.0013
