id,limnsw(cm)
259,242.1011
260,111.0007
261,186.4164
262,185.7534
263,230.3906
264,88.7707
265,221.1239
266,297.9007
267,275.4827
268,78.9774
269,144.6873
270,142.2905
271,118.1373
272,287.9545
273,85.7351
274,174.8761
275,125.1549
276,211.7909
277,213.7660
278,45.1962
279,104.7755
280,186.7870
281,93.6485
282,281.3948
283,175.2510
284,91.1247
285,302.6357
286,57.0335
287,80.8945
288,315.9680
289,111.2049
290,79.0678
291,128.9401
292,65.3834
293,264.1714
294,286.6080
295,35.6399
296,297.3396
297,99.6624
298,229.7908
299,114.9992
300,235.7379
301,288.4633
302,183.7553
304,88.8456
305,254.1659
306,59.8951
307,74.6409
308,91.1414
309,290.3711
310,101.5251
311,225.9472
312,207.4362
313,110.6059
314,97.3428
316,162.9218
317,266.6225
318,119.8792
319,152.2586
320,114.8314
321,323.5345
322,350.0350
323,282.2797
324,130.9656
325,150.9525
326,211.1265
327,243.1920
328,351.9493
329,281.3074
330,370.5025
331,74.0985
332,92.4641
333,55.1049
334,122.2349
335,324.0024
336,269.6025
337,42.9387
338,93.2637
339,154.9038
340,273.8817
341,116.6543
342,301.6809
343,255.7568
344,151.2656
346,169.3247
347,109.3426
348,251.0134
349,190.8835
350,96.0143
351,247.6323
352,187.0323
353,118.0370
354,161.8332
355,78.7166
356,141.7098
357,89.2293
358,228.9211
359,258.0865
360,349.2936
361,106.5125
362,322.2470
363,65.3927
364,282.0895
366,101.3906
367,164.5728
369,160.0485
370,274.6225
371,165.1655
372,76.4952
373,200.7625
374,171.4282
375,178.6291
376,232.2410
377,239.3692
378,185.3206
379,332.0003
380,199.3590
381,186.1662
382,247.9344
383,308.1205
384,252.6049
385,337.3615
386,105.5410
388,160.4911
389,86.5183
390,36.8338
391,114.1484
392,200.6321
393,141.4171
394,363.0613
395,155.2839
396,431.5144
397,310.7358
398,92.2614
399,287.0109
400,336.5153
401,194.1274
402,67.0341
403,220.7373
404,160.4805
405,396.4817
406,335.0644
407,207.3533
408,170.9122
409,197.7058
410,306.6403
411,121.8841
412,44.9459
413,172.7136
414,56.5195
415,81.1596
416,95.2317
417,88.6987
418,250.4372
419,150.7009
420,316.6204
421,60.2439
422,195.7565
423,85.3515
424,45.0791
425,147.8642
426,213.7373
427,171.0754
429,113.9462
430,320.6496
431,97.8994
432,64.5640
433,205.8444
434,213.5778
435,42.4107
436,220.6461
437,196.1508
438,113.3714
439,203.3365
441,300.2657
442,207.1211
443,217.6216
444,287.4244
445,252.4955
446,212.0083
447,104.8102
448,62.5235
449,201.5201
450,85.9744
451,73.5392
452,126.9690
453,102.4414
454,262.9683
455,84.6659
456,137.9050
457,65.4908
458,254.0839
459,95.8283
460,232.3042
461,66.6010
462,144.6637
463,23.3967
464,67.5018
465,156.0522
466,163.6190
467,24.9349
468,249.9856
469,344.8143
470,172.6919
471,100.5681
472,95.3685
473,192.6576
474,112.1671
475,158.5207
476,54.0719
477,289.1524
478,291.1672
479,309.6204
480,183.9454
481,307.4504
482,222.6078
483,315.3790
484,69.6114
485,50.3544
486,284.5196
487,249.8197
488,114.4656
489,260.3109
490,101.9913
491,116.1929
492,152.9532
493,168.9648
494,199.7466
495,49.9565
496,142.4100
497,288.3421
498,118.6507
499,127.9233
