id,limnsw(cm)
325,106.3223
326,125.7067
327,145.5123
328,219.9223
329,161.4122
330,226.0748
331,53.9997
332,71.8755
333,40.4542
334,82.6446
335,190.4118
336,158.4056
337,30.8803
338,60.8010
339,105.3637
340,160.1862
341,75.7359
342,182.8798
343,149.7995
344,100.8337
346,115.9472
347,83.5625
348,159.2037
349,120.0026
350,62.9608
351,161.4285
352,111.0785
353,88.8249
354,107.8722
355,57.2026
356,82.3118
357,59.7887
358,138.3686
359,161.6209
360,216.7536
361,78.7259
362,201.2056
363,42.5410
364,167.7925
366,69.1694
367,120.0989
369,92.7109
370,167.7376
371,96.1046
372,49.5744
373,121.8368
374,102.1161
375,127.8933
376,133.3187
377,141.1460
378,128.9420
379,202.7725
380,121.2341
381,107.7154
382,148.3393
383,193.1360
384,153.2133
385,208.2774
386,73.8748
388,98.6106
389,62.8722
390,26.0275
391,83.3774
392,122.1992
393,94.7186
394,222.1586
395,107.6649
396,274.2160
397,194.7554
398,70.3157
399,170.4096
400,208.2308
401,136.4145
402,47.8807
403,130.3821
404,95.0219
405,243.3052
406,209.2140
407,122.8271
408,120.6460
409,114.6349
410,181.8570
411,91.3147
412,32.8135
413,100.2226
414,42.4594
415,58.8810
416,69.9527
417,65.0230
418,152.1687
419,106.2022
420,197.1298
421,45.4479
422,131.6019
423,64.4468
424,32.7779
425,102.3144
426,130.9184
427,98.3678
429,86.0684
430,195.7934
431,66.4221
432,46.7511
433,124.0795
434,128.5798
435,31.1716
436,130.9452
437,118.4287
438,74.2900
439,112.0039
441,189.5822
442,123.8562
443,129.2953
444,168.4245
445,145.0476
446,127.3285
447,67.6135
448,44.2993
449,122.0082
450,64.8888
451,56.1982
452,86.1665
453,75.2247
454,158.2356
455,63.1805
456,99.0068
457,47.7522
458,146.1589
459,69.8845
460,138.8148
461,43.0409
462,100.9046
463,15.8082
464,42.4415
465,106.0246
466,91.6105
467,17.1987
468,148.0619
469,214.8482
470,119.9839
471,76.1813
472,62.8528
473,114.3352
474,77.2700
475,108.7848
476,33.5525
477,179.3750
478,171.7476
479,185.0493
480,128.5864
481,191.6001
482,140.1667
483,186.8666
484,45.6883
485,36.6625
486,170.4687
487,149.0238
488,79.2533
489,159.2071
490,66.4750
491,78.8895
492,105.1279
493,100.8984
494,117.2345
495,34.5797
496,99.1964
497,178.1637
498,80.7362
499,86.1326
