id,limnsw(cm)
179,1.9545
180,3.4409
181,1.4607
182,0.7211
183,-0.4412
184,2.3733
185,2.0939
186,3.1413
187,0.8010
188,2.3588
189,1.4983
190,4.4395
191,2.2012
192,0.9262
193,1.7755
194,0.9172
195,1.8095
196,0.6721
197,1.0375
198,0.3095
199,1.4110
200,0.5360
201,0.3185
202,1.3972
203,1.9874
204,1.7969
206,0.7425
207,1.5759
208,0.4713
209,0.4344
210,1.4295
211,6.5381
212,3.1974
213,1.6109
214,3.9014
216,1.7192
217,0.3272
218,3.5344
219,1.2394
220,1.3129
222,-0.3850
223,1.4876
224,1.7886
225,1.6502
226,2.5197
227,1.4407
228,1.1235
229,1.8550
230,3.2036
231,6.5781
232,0.1979
233,2.6523
234,1.4574
236,0.3925
237,0.8053
238,2.9481
239,-0.0349
240,4.9285
241,3.4103
242,2.5271
243,3.5124
244,1.7287
245,1.3935
246,3.2020
247,4.0452
248,1.7968
249,0.8507
251,1.6686
252,0.7004
253,1.5260
254,2.4529
255,0.8183
256,0.8547
257,4.2278
258,7.9362
259,1.5762
260,3.4739
261,2.0540
262,1.9171
263,-0.0510
264,0.9282
265,2.9634
266,1.7621
267,0.7374
268,2.3126
269,1.3631
270,1.0831
271,1.7404
272,2.1312
273,1.8789
274,1.9682
275,0.7382
276,1.2200
277,1.3212
278,1.0717
279,0.5875
280,3.7997
281,7.3269
282,1.2052
283,2.7122
284,1.9216
285,0.6993
286,0.5915
287,1.4351
288,2.4601
289,5.1586
290,2.5584
291,1.2571
292,2.7640
293,1.6984
294,2.2272
295,-0.1288
296,1.5924
297,1.2555
298,1.8037
299,1.6851
300,3.2120
301,4.6729
302,1.9227
304,1.3191
305,0.7657
306,1.8228
307,0.1307
308,4.3739
309,3.2090
310,0.3643
311,1.3797
312,3.2951
313,0.2755
314,3.7768
316,2.2337
317,1.5278
318,1.8199
319,0.9617
320,2.6981
321,3.2369
322,4.3392
323,3.8456
324,4.6176
325,3.0698
326,1.2355
327,3.3307
328,3.5328
329,0.2199
330,3.2917
331,1.4564
332,5.2256
333,1.0795
334,1.4367
335,0.8723
336,1.1025
337,0.6673
338,0.0092
339,1.7027
340,0.4123
341,0.2853
342,2.9845
343,2.0115
344,1.3637
346,2.7669
347,4.1948
348,5.2597
349,4.9872
350,-0.0814
351,6.9193
352,0.5649
353,2.9589
354,0.9190
355,1.3454
356,0.1062
357,0.3328
358,0.5153
359,2.8984
360,4.7970
361,2.0209
362,3.1939
363,-0.0345
364,1.2318
366,1.0676
367,8.5788
369,1.0476
370,2.0148
371,1.3728
372,0.0254
373,1.5556
374,1.6345
375,7.6329
376,0.4821
377,1.4187
378,3.3521
379,2.2565
380,0.9927
381,0.5776
382,2.2379
383,4.9730
384,1.5016
385,2.6188
386,3.2823
388,3.4914
389,1.2961
390,0.1771
391,6.7086
392,1.5502
393,1.2008
394,1.8777
395,2.1554
396,3.5356
397,4.1523
398,2.9259
399,0.7193
400,2.9572
401,5.2523
402,0.4980
403,0.4354
404,1.0960
405,2.0435
406,3.9522
407,0.9164
408,5.4720
409,0.7208
410,1.2594
411,2.8427
412,0.5254
413,0.6665
414,2.3898
415,1.3120
416,1.5398
417,1.5286
418,2.3134
419,4.0505
420,4.5509
421,2.0518
422,1.7437
423,3.1851
424,0.9105
425,2.2983
426,1.1727
427,0.2729
429,4.0113
430,4.2148
431,1.7731
432,1.0144
433,0.8835
434,1.0462
435,1.0912
436,2.1263
437,0.9535
438,0.4206
439,-0.5038
441,5.9653
442,1.8994
443,1.2706
444,0.9390
445,1.0567
446,1.1629
447,0.3554
448,0.4390
449,2.0472
450,3.3552
451,3.9529
452,1.6405
453,3.1177
454,3.2862
455,2.0848
456,4.8658
457,1.2759
458,-0.0330
459,2.2370
460,1.2219
461,-0.0263
462,3.7105
463,-0.1929
464,-0.1417
465,1.6492
466,-0.0491
467,-0.2258
468,0.7272
469,2.3351
470,2.9092
471,3.7075
472,0.7478
473,1.1000
474,1.8310
475,2.2927
476,-0.5344
477,3.0785
478,3.1879
479,0.5970
480,3.7902
481,4.3034
482,3.4510
483,0.9527
484,0.3896
485,1.2585
486,2.3476
487,0.8447
488,2.7430
489,2.7220
490,0.4007
491,1.5509
492,3.1203
493,2.0162
494,0.9155
495,0.0027
496,2.3381
497,2.7498
498,1.3002
499,1.6516
