id,limnsw(cm)
172,6.1691
173,3.9184
174,3.5676
175,5.7533
176,1.7527
177,6.2565
178,9.3450
179,4.0509
180,6.2800
181,2.4376
182,1.6468
183,-0.6784
184,3.7778
185,4.3094
186,5.2240
187,1.2193
188,5.3377
189,3.2690
190,6.4547
191,4.2601
192,1.6614
193,3.4785
194,1.6440
195,4.0472
196,1.2124
197,1.7560
198,0.7054
199,2.2803
200,1.9121
201,0.6001
202,3.2685
203,3.6338
204,3.0314
205,6.7878
206,1.1264
207,2.7791
208,1.4241
209,0.8934
210,3.2430
211,10.2695
212,4.7230
213,2.7888
214,6.3634
215,7.3131
216,2.8675
217,1.6234
218,5.5179
219,1.8555
220,2.4888
221,8.5994
222,-0.5990
223,2.6075
224,2.8743
225,2.5460
226,5.3762
227,3.1643
228,2.0852
229,3.0586
230,5.7801
231,10.2948
232,0.4920
233,5.2835
234,2.7747
236,0.7089
237,1.3679
238,5.1152
239,0.0065
240,8.6068
241,5.1874
242,4.2687
243,6.5963
244,2.9471
245,2.4836
246,6.0354
247,7.6220
248,2.8088
249,1.3769
250,8.5488
251,2.7800
252,1.8499
253,3.2809
254,4.3554
255,1.5830
256,1.4875
257,6.3899
258,11.8357
259,3.3401
260,5.7302
261,3.3576
262,3.0228
263,0.5633
264,1.7888
265,4.5357
266,3.1797
267,2.0577
268,3.8017
269,2.5766
270,1.4895
271,3.2149
272,3.6526
273,3.1667
274,3.7115
275,1.4014
276,2.0048
277,2.2325
278,1.6080
279,1.0051
280,6.2639
281,10.7292
282,3.1655
283,4.0283
284,3.2299
285,2.0881
286,1.0860
287,2.5869
288,5.0117
289,7.9437
290,4.3620
291,2.3580
292,4.1582
293,3.0303
294,3.7770
295,-0.2361
296,3.6110
297,2.3778
298,2.8831
299,2.7360
300,5.1476
302,2.9722
303,9.3760
304,2.1564
305,2.0591
306,3.0256
307,0.3721
308,6.5872
309,5.2508
310,0.6520
311,2.6728
312,5.1896
313,0.6719
314,5.9288
315,8.0890
316,3.7428
317,3.2909
318,2.7589
319,1.4839
320,4.2532
321,6.0781
322,7.8580
323,6.2001
324,7.4315
325,5.0863
326,2.5983
327,5.1643
328,6.5036
329,1.1331
330,6.3245
331,2.4778
332,7.8660
333,1.8384
334,2.6137
335,2.4727
336,2.5249
337,1.1932
338,0.1354
339,3.0193
340,1.4663
341,0.6831
342,4.8902
343,3.7889
344,2.6023
346,4.5767
347,6.7374
348,8.9551
349,8.4769
350,-0.0071
351,10.6521
352,1.0587
353,5.1472
354,1.8658
355,2.3625
356,0.2830
357,0.5899
358,1.7120
359,4.7605
360,7.5655
361,3.5763
362,5.3460
363,0.0369
364,3.0042
365,8.9616
366,1.9653
367,12.6787
368,10.0582
369,1.7679
370,4.1258
371,2.6838
372,0.2525
373,2.4262
374,2.5970
375,11.5749
376,1.4939
377,2.7741
378,5.6508
379,3.8522
380,2.0346
381,0.9599
382,3.5710
383,8.0862
384,2.6662
385,5.4596
386,5.0603
387,6.1612
388,5.0904
389,2.3516
390,0.3472
391,10.0923
392,2.5844
393,2.2910
394,3.4615
395,3.6816
396,6.9827
398,4.8804
399,1.9590
400,5.1196
401,8.3910
402,0.9639
403,1.3480
404,1.7402
405,4.5990
406,6.5342
407,1.5960
408,8.8205
409,1.6185
410,2.2077
411,4.9694
412,0.9568
413,1.4468
414,3.6469
415,2.2822
416,2.7813
417,2.7202
418,3.7656
419,6.4396
420,8.0031
421,3.5300
422,3.4783
423,4.9844
424,1.5033
425,3.9302
426,2.1187
427,0.4095
428,9.1950
429,6.5998
430,6.7872
431,2.8023
432,1.7575
433,1.5217
434,1.7004
435,1.5092
436,3.4910
437,1.7009
438,0.8054
439,-0.3180
441,9.9118
442,3.5702
443,2.1775
444,2.3322
445,2.3311
446,1.9168
447,0.8337
448,0.9597
449,3.2426
450,5.3307
451,6.0562
452,2.5500
453,5.1943
454,5.3692
455,3.3819
456,7.6613
457,2.1892
458,0.7321
459,3.9020
460,2.1632
461,0.0726
462,5.8184
463,-0.2891
464,-0.0927
465,2.9374
466,0.3278
467,-0.2687
468,1.9077
469,4.2513
470,5.0202
471,5.8209
472,1.2449
473,1.7662
474,3.1803
475,4.0384
476,-0.7628
477,5.1196
478,5.6196
479,1.8879
480,6.3236
481,6.9398
482,5.5050
483,2.5641
484,0.6324
485,1.9195
486,3.7600
487,2.1450
488,4.4078
489,5.0850
490,0.8288
491,2.4663
492,5.2404
493,3.1036
494,1.5138
495,0.1005
496,3.8804
497,4.8659
498,2.3006
499,2.8999
