id,limnsw(cm)
408,10.0106
409,1.7989
410,3.1427
411,6.0884
412,1.4700
413,1.6972
414,4.2333
415,2.9979
416,3.6729
417,3.5621
418,4.4699
419,7.4034
420,8.6635
421,3.9667
422,4.3286
423,5.8609
424,1.9231
425,4.8742
426,2.7946
427,0.8645
429,7.6928
430,7.8820
431,3.4203
432,2.3927
433,2.1826
434,2.3909
435,2.0649
436,3.9886
437,2.2690
438,1.4264
439,-0.1391
441,10.6478
442,3.8166
443,2.8267
444,2.6813
445,2.7509
446,2.6180
447,1.3976
448,1.4811
449,3.8479
450,6.2355
451,6.9774
452,3.3323
453,6.1608
454,6.1791
455,4.3500
456,8.6667
457,2.8864
458,0.9734
459,4.7556
460,2.7951
461,0.5408
462,6.7585
463,-0.0864
464,0.2421
465,3.7775
466,0.5151
467,-0.0794
468,2.3676
469,5.2512
470,5.9868
471,6.9740
472,1.8134
473,2.3113
474,3.8463
475,4.8751
476,-0.5409
477,5.9760
478,6.1940
479,2.2337
480,7.5188
481,7.9898
482,6.4014
483,3.0226
484,1.0410
485,2.4487
486,4.5928
487,2.5638
488,5.0852
489,5.5781
490,1.3950
491,3.1053
492,5.7982
493,3.5505
494,1.9728
495,0.5922
496,4.8426
497,5.6894
498,2.9425
499,3.5863
