id,limnsw(cm)
257,1.9152
258,3.7124
259,0.6431
260,1.3530
261,0.7963
262,0.8045
263,-0.0709
264,0.2707
265,1.2128
266,0.5601
267,0.2057
268,1.0262
269,0.4097
270,0.3667
271,0.6222
272,0.7095
273,0.6916
274,0.6470
275,0.1745
276,0.3810
277,0.5199
278,0.3867
279,0.1932
280,1.4089
281,3.4308
282,0.3312
283,1.1223
284,0.6817
285,0.2039
286,0.1949
287,0.4500
288,0.9052
289,2.2668
290,1.0363
291,0.3924
292,1.1933
293,0.5489
294,0.7387
295,-0.0822
296,0.5386
297,0.3704
298,0.6939
299,0.6229
300,1.2454
302,0.7544
303,2.9949
304,0.5476
305,0.2197
306,0.7179
307,0.0039
308,1.9505
309,1.2342
310,0.0547
311,0.5407
312,1.3697
313,0.0380
314,1.4208
315,2.5548
316,0.7423
317,0.6155
318,0.7763
319,0.3492
320,1.0844
321,1.3020
322,1.7262
323,1.5877
324,2.1889
325,1.1695
326,0.4833
327,1.2902
328,1.4709
329,0.0196
330,1.2715
331,0.5273
332,2.4657
333,0.3383
334,0.5259
335,0.2612
336,0.3826
337,0.2235
338,-0.0705
339,0.5117
340,0.0829
341,0.0159
342,1.0694
343,0.8220
344,0.3951
346,0.9946
347,1.7088
348,2.3544
349,2.5404
350,-0.0999
351,3.0436
352,0.1451
353,1.1459
354,0.2337
355,0.4395
356,-0.0098
357,0.0898
358,0.1378
359,1.0780
360,1.8773
361,0.6570
362,1.1525
363,-0.0626
364,0.4503
365,2.5876
366,0.3427
367,3.9477
368,3.1550
369,0.3766
370,0.7748
371,0.5299
372,-0.0381
373,0.5384
374,0.7115
375,3.3736
376,0.1536
377,0.5805
378,1.2208
379,0.7017
380,0.2905
381,0.1726
382,0.7859
383,2.0794
384,0.4774
385,1.0793
386,1.3156
387,1.8377
388,1.6458
389,0.3953
390,0.0481
391,3.1452
392,0.5443
393,0.3531
394,0.5561
395,0.7460
396,1.2913
398,1.2413
399,0.2135
400,1.0513
401,2.2043
402,0.1201
403,0.1118
404,0.4730
405,0.6975
406,1.4730
407,0.2678
408,2.1982
409,0.3003
410,0.3529
411,0.9526
412,0.1434
413,0.2505
414,1.0825
415,0.4342
416,0.4928
417,0.4855
418,0.8376
419,1.7720
420,2.0314
421,0.7878
422,0.5408
423,1.2658
424,0.3129
425,0.8969
426,0.3663
427,0.0338
428,2.7561
429,1.6316
430,1.6190
431,0.6583
432,0.2902
433,0.2457
434,0.3086
435,0.4779
436,0.8864
437,0.2615
438,0.0703
439,-0.2402
441,2.7748
442,0.8183
443,0.4705
444,0.2780
445,0.4412
446,0.3486
447,0.0305
448,0.0954
449,0.8265
450,1.3413
451,1.6153
452,0.5864
453,1.2152
454,1.3452
455,0.7823
456,2.1535
457,0.4381
458,-0.0705
459,0.7992
460,0.3841
461,-0.0440
462,1.4451
463,-0.0798
464,-0.0786
465,0.5035
466,-0.0573
467,-0.0765
468,0.1887
469,0.7532
470,1.0939
471,1.4931
472,0.2615
473,0.3986
474,0.6657
475,0.8905
476,-0.2187
477,1.1840
478,1.3392
479,0.1258
480,1.4523
481,1.6597
482,1.2761
483,0.2885
484,0.1005
485,0.4967
486,0.8576
487,0.2814
488,1.0627
489,1.1335
490,0.0866
491,0.6001
492,1.2842
493,0.8316
494,0.3083
495,-0.0475
496,0.8319
497,1.0211
498,0.4578
499,0.6433
