id,limnsw(cm)
317,0.5129
318,0.6814
319,0.2986
320,0.9288
321,1.0977
322,1.4681
323,1.3406
324,1.9095
325,0.9960
326,0.4010
327,1.0924
328,1.2234
329,0.0154
330,1.0693
331,0.4795
332,2.1656
333,0.3020
334,0.4549
335,0.2153
336,0.3193
337,0.2055
338,-0.0406
339,0.4368
340,0.0631
341,0.0197
342,0.9002
343,0.7141
344,0.3384
346,0.8368
347,1.4898
348,2.0573
349,2.2366
350,-0.0753
351,2.6064
352,0.1185
353,1.0183
354,0.2054
355,0.3992
356,-0.0107
357,0.0846
358,0.1112
359,0.8940
360,1.5910
361,0.5746
362,0.9614
363,-0.0456
364,0.3725
365,2.2186
366,0.2986
367,3.4570
368,2.7886
369,0.3158
370,0.6464
371,0.4459
372,-0.0213
373,0.4400
374,0.6060
375,2.9358
376,0.1312
377,0.4850
378,1.0344
379,0.5672
380,0.2375
381,0.1480
382,0.6589
383,1.7235
384,0.3859
385,0.9033
386,1.1156
387,1.5407
388,1.4172
389,0.3638
390,0.0613
391,2.6869
392,0.4430
393,0.3046
394,0.4505
395,0.6284
396,1.0824
398,1.0752
399,0.1819
400,0.8656
401,1.8945
402,0.1282
403,0.0944
404,0.4129
405,0.5716
406,1.2366
407,0.2184
408,1.8779
409,0.2544
410,0.2863
411,0.8324
412,0.1390
413,0.2139
414,0.9455
415,0.3932
416,0.4444
417,0.4454
418,0.6907
419,1.4953
420,1.7419
421,0.6803
422,0.4591
423,1.0941
424,0.2839
425,0.7643
426,0.2969
427,0.0260
428,2.4188
429,1.4141
430,1.3510
431,0.5661
432,0.2679
433,0.1996
434,0.2464
435,0.4453
436,0.7636
437,0.2162
438,0.0654
439,-0.2018
441,2.4272
442,0.6992
443,0.3707
444,0.2318
445,0.3680
446,0.2870
447,0.0311
448,0.1025
449,0.6952
450,1.1748
451,1.4216
452,0.4903
453,1.0690
454,1.1207
455,0.6882
456,1.8672
457,0.3955
458,-0.0630
459,0.7016
460,0.3166
461,-0.0224
462,1.2335
463,-0.0470
464,-0.0544
465,0.4214
466,-0.0459
467,-0.0399
468,0.1575
469,0.6209
470,0.9294
471,1.2906
472,0.2313
473,0.3273
474,0.5569
475,0.7651
476,-0.1673
477,0.9992
478,1.1377
479,0.0980
480,1.2497
481,1.3952
482,1.0821
483,0.2437
484,0.0988
485,0.4466
486,0.7194
487,0.2235
488,0.9105
489,0.9623
490,0.0758
491,0.5182
492,1.0922
493,0.6939
494,0.2572
495,-0.0136
496,0.7085
497,0.8454
498,0.3926
499,0.5499
