id,limnsw(cm)
234,3.0092
236,0.6733
237,1.6669
238,5.4620
239,0.1873
240,7.8559
241,4.8591
242,4.5985
243,6.1077
244,2.8424
245,2.3565
246,5.1431
247,6.6779
248,3.1905
249,1.3170
250,8.6282
251,3.0099
252,1.3262
253,2.5970
254,3.6629
255,1.8252
256,1.6743
257,6.6583
259,2.7170
260,6.1737
261,3.3157
262,2.9383
263,0.0092
264,2.1462
265,4.4330
266,3.0367
267,1.4014
268,4.1239
269,2.7558
270,1.5598
271,3.4046
272,3.4807
273,3.5898
274,4.0451
275,1.6112
276,1.9138
277,2.1852
278,1.9162
279,1.2542
280,6.4512
281,11.0560
282,2.5353
283,4.0022
284,3.8065
285,1.3569
286,1.3991
287,2.9841
288,4.1394
289,8.2682
290,4.5813
291,2.6172
292,4.6335
293,2.9077
294,3.6165
295,-0.0013
296,2.8547
297,2.7689
298,2.8373
299,2.9374
301,7.0581
302,2.9812
303,9.6766
304,2.2492
305,1.4276
306,3.3636
308,7.0848
309,5.0490
310,0.8537
311,2.0835
312,4.8879
313,0.8420
314,6.3298
316,4.0698
317,2.6446
318,2.7688
319,1.3633
320,4.3738
321,5.1805
322,6.9159
323,6.1512
324,7.5082
325,5.3217
326,2.0719
327,5.0770
328,5.5210
329,0.4975
330,5.4166
331,2.9443
332,8.1826
333,2.1603
334,2.6624
335,1.6011
336,1.9058
337,1.3130
338,0.3072
339,3.3163
340,0.8856
341,0.7915
342,4.8667
343,3.2354
344,2.8132
346,4.9470
347,7.0577
348,8.4952
349,7.4435
350,0.1604
351,10.7050
352,0.9163
353,5.5769
354,2.0713
355,2.7595
356,0.2300
357,0.7685
358,1.0612
359,4.7241
360,7.5720
361,4.0688
362,5.1331
363,0.1570
364,2.1975
365,9.1117
367,12.8120
369,1.7499
370,3.6211
371,2.3999
372,0.3484
373,2.4524
374,2.4663
375,11.9920
376,0.8718
377,2.2769
378,5.8629
379,3.7672
380,1.8623
381,0.8579
382,3.4751
383,7.5435
384,2.5055
385,4.5073
386,5.1973
387,6.3419
388,5.0539
389,2.7045
390,0.5552
391,10.3208
392,2.3921
393,2.4931
394,3.3410
395,3.9918
396,5.9195
397,6.4748
398,5.1698
399,1.3883
400,4.9598
401,8.7188
402,1.3142
403,0.8270
404,1.6040
405,3.6044
406,6.2998
407,1.4469
408,9.3992
409,1.1312
410,2.1370
411,5.4637
412,1.2483
413,0.9729
414,3.9654
415,2.6403
416,3.2068
417,3.0308
418,3.7795
419,6.6698
420,7.2391
421,3.6258
422,3.6996
423,5.3733
424,1.6505
425,4.1691
426,2.0868
427,0.3430
428,9.6239
429,7.0402
430,6.5297
431,2.9282
432,2.0296
433,1.4750
434,1.7304
435,1.7154
436,3.2644
437,1.6767
438,0.9800
439,-0.8655
441,9.1015
442,2.9767
443,2.1578
444,1.6870
445,1.8847
446,1.8633
447,1.0458
448,1.1842
449,3.2300
450,5.6847
451,6.1255
452,2.7408
453,5.5890
454,5.3375
455,3.7001
456,7.9198
457,2.5540
458,0.1253
459,4.3175
460,2.0541
461,0.2279
462,6.0137
463,-0.1247
464,0.0277
465,3.1278
466,-0.1069
467,-0.0504
468,1.3867
469,4.0191
470,5.1993
471,6.1987
472,1.4237
473,1.5890
474,3.4985
475,4.3174
476,-0.6441
477,5.0435
478,4.9005
479,1.1633
480,6.5989
481,6.6438
482,5.2501
483,1.7015
484,0.7694
485,2.1360
486,3.6406
487,1.5669
488,4.5490
489,4.3903
490,0.9463
491,2.8950
492,5.1007
493,3.1186
494,1.3669
495,0.3970
496,4.1708
497,4.6277
498,2.4877
499,3.0264
