id,limnsw(cm)
270,0.6243
271,1.1661
272,1.3130
273,1.3201
274,1.2554
275,0.3766
276,0.6948
277,0.8763
278,0.6461
279,0.3332
280,2.5662
281,5.5129
282,0.7896
283,1.9075
284,1.2936
285,0.4984
286,0.3963
287,0.9301
288,1.7409
289,3.7108
290,1.8689
291,0.7872
292,2.0684
293,1.0449
294,1.3752
295,-0.1321
296,1.1339
297,0.7978
298,1.1725
299,1.0974
300,2.2049
302,1.2926
303,4.6498
304,0.9403
305,0.5334
306,1.2793
307,0.0234
308,3.2449
309,2.0892
310,0.1073
311,0.9897
312,2.3118
313,0.1061
314,2.5824
315,4.0540
316,1.4078
317,1.1949
318,1.2625
319,0.5811
320,1.8511
321,2.3996
322,3.1438
323,2.6315
324,3.4180
325,2.0860
326,0.9139
327,2.2101
328,2.6290
329,0.1597
330,2.4164
331,0.9851
332,3.9438
333,0.6692
334,0.9811
335,0.6479
336,0.8046
337,0.4727
338,-0.1028
339,0.9894
340,0.2851
341,0.0724
342,1.9068
343,1.5329
344,0.7979
346,1.7902
347,3.0078
348,3.8336
349,4.0281
350,-0.1477
351,4.9518
352,0.2736
353,2.0536
354,0.5036
355,0.8713
356,-0.0272
357,0.1569
358,0.3842
359,1.9136
360,3.1595
361,1.3291
362,2.0451
363,-0.1004
364,0.9904
365,4.1314
366,0.6336
367,6.3694
368,4.9396
369,0.6438
370,1.4792
371,0.9247
372,-0.0416
373,0.9613
374,1.1125
375,5.5154
376,0.3794
377,1.0667
378,2.1866
379,1.3192
380,0.5466
381,0.2727
382,1.4243
383,3.5028
384,0.8914
385,1.9974
386,2.2825
387,2.9189
388,2.5918
389,0.8224
390,0.1082
391,5.0501
392,0.9951
393,0.6885
394,1.0688
395,1.4054
396,2.4471
398,2.1861
399,0.5463
400,1.9154
401,3.6874
402,0.2973
403,0.3145
404,0.7830
405,1.4891
406,2.5940
407,0.4881
408,3.9062
409,0.5869
410,0.6602
411,1.8973
412,0.3171
413,0.4887
414,1.7596
415,0.8858
416,0.9911
417,1.0010
418,1.5197
419,2.9602
420,3.4592
421,1.4278
422,1.0749
423,2.2180
424,0.6166
425,1.5570
426,0.6889
427,0.0774
428,4.4924
429,2.8482
430,2.8948
431,1.2000
432,0.6021
433,0.4720
434,0.5713
435,0.7985
436,1.5213
437,0.4865
438,0.1833
439,-0.3395
441,4.5719
442,1.5252
443,0.8565
444,0.6481
445,0.8341
446,0.6588
447,0.0976
448,0.2364
449,1.3107
450,2.3625
451,2.7574
452,1.0332
453,2.1895
454,2.3092
455,1.4299
456,3.4226
457,0.8622
458,0.0150
459,1.5146
460,0.7291
461,-0.0792
462,2.4631
463,-0.1264
464,-0.1312
465,0.9933
466,-0.0607
467,-0.1416
468,0.4574
469,1.4089
470,1.9614
471,2.6713
472,0.4429
473,0.6823
474,1.2166
475,1.5393
476,-0.3990
477,2.1220
478,2.3288
479,0.4260
480,2.5263
481,2.9420
482,2.2581
483,0.6972
484,0.1612
485,0.8663
486,1.4521
487,0.6337
488,1.8116
489,2.0807
490,0.1844
491,1.0035
492,2.2587
493,1.3708
494,0.5536
495,-0.0338
496,1.5213
497,1.8349
498,0.8560
499,1.0876
