id,limnsw(cm)
331,13.3497
332,27.0210
333,9.5507
334,20.2096
335,23.6815
336,19.7768
337,5.0025
338,8.4446
339,27.5393
340,16.8941
341,13.8919
342,29.0903
343,23.5145
344,26.8549
346,35.4199
347,29.1043
348,42.6761
349,29.2700
350,8.5122
351,43.6135
352,7.6627
353,26.2734
354,25.2005
355,12.0809
356,3.3633
357,9.9039
358,16.7791
359,26.4921
360,42.3202
361,19.8792
362,32.8726
363,6.8031
364,22.6486
365,44.0496
367,51.1151
369,10.6543
370,28.1155
371,16.5032
372,6.8921
373,14.0631
374,11.5982
375,53.0836
376,12.7143
377,17.8601
378,41.6205
379,28.4096
380,16.2818
381,7.4537
382,21.3204
383,39.9169
384,17.4650
385,36.0259
386,24.7594
387,25.5644
388,18.3416
389,13.3642
390,0.3531
391,36.1774
392,14.4241
393,23.6300
394,28.7904
395,31.5566
396,51.6610
397,38.9464
398,22.1513
399,19.0534
400,33.4507
401,50.6563
402,6.2833
403,12.5347
404,7.5787
405,38.8349
406,37.6844
407,11.7044
408,49.1130
409,11.7590
410,20.2734
411,27.3067
412,4.6792
413,10.4612
414,12.0991
415,11.6017
416,15.3531
417,14.0919
418,22.4601
419,37.0474
420,42.6440
421,14.1824
422,35.9081
423,19.8013
424,4.9166
425,29.4091
426,16.2301
427,3.9868
428,33.4110
429,31.4691
430,37.3213
431,17.3191
432,8.4101
433,11.5418
434,12.2726
435,3.6046
436,18.1992
437,13.3878
438,13.7295
439,4.9609
441,44.9531
442,19.1116
443,13.5002
444,20.3471
445,18.7755
446,12.8502
447,16.2540
448,7.3711
449,16.3652
450,21.9556
451,23.6658
452,21.5602
453,27.2566
454,27.7946
455,16.2020
456,35.8930
457,10.6093
458,11.5520
459,20.7658
460,15.3024
461,4.8920
462,32.4258
463,-3.4804
464,4.1800
465,27.5828
466,4.3747
467,-2.9118
468,19.2503
469,30.6984
470,37.1846
471,25.2097
472,12.5428
473,10.5827
474,22.7425
475,32.4404
476,-0.1388
477,29.3258
478,31.8730
479,20.2767
480,42.9644
481,35.3904
482,27.4209
483,23.8715
484,7.0875
485,8.0896
486,24.3684
487,17.4626
488,24.6279
489,29.2085
490,12.2538
491,19.9189
492,32.7587
493,15.1401
494,9.2191
495,1.8900
496,29.3396
497,29.3929
498,19.7958
499,23.7554
