id,limnsw(cm)
338,-0.1305
339,0.7565
340,0.1737
341,0.0043
342,1.5519
343,1.1770
344,0.5764
346,1.4105
347,2.4995
348,3.2683
349,3.3502
350,-0.2048
351,4.2405
352,0.1690
353,1.7021
354,0.2963
355,0.6956
356,-0.0476
357,0.0818
358,0.2391
359,1.5317
360,2.7157
361,1.0756
362,1.6351
363,-0.1186
364,0.6785
366,0.4715
367,5.3957
369,0.5297
370,1.1485
371,0.7092
372,-0.1047
373,0.7926
374,0.9108
375,4.6778
376,0.2780
377,0.8291
378,1.7477
379,1.0323
380,0.4133
381,0.2171
382,1.1862
383,2.8953
384,0.6848
385,1.5535
386,1.8668
388,2.2511
389,0.6582
390,0.0827
391,4.3507
392,0.7878
393,0.4954
394,0.8022
395,1.0782
396,2.0257
397,2.4286
398,1.7598
399,0.3762
400,1.5181
401,3.0466
402,0.2194
403,0.2105
404,0.5786
405,1.1315
406,2.0425
407,0.3879
408,3.1444
409,0.4517
410,0.4979
411,1.5571
412,0.2513
413,0.3770
414,1.5335
415,0.6807
416,0.7988
417,0.8044
418,1.2127
419,2.3875
420,2.8213
421,1.1993
422,0.7372
423,1.8463
424,0.4882
425,1.1878
426,0.5137
427,0.0822
429,2.3617
430,2.2651
431,0.9763
432,0.5108
433,0.3595
434,0.4281
435,0.6403
436,1.1758
437,0.3753
438,0.0708
439,-0.3237
441,3.7917
442,1.1783
443,0.6271
444,0.4750
445,0.5934
446,0.4854
447,0.0307
448,0.1842
449,1.1023
450,1.9639
451,2.3722
452,0.8191
453,1.7784
454,1.9137
455,1.1856
456,2.8819
457,0.6871
458,-0.0529
459,1.2429
460,0.5346
461,-0.1138
462,2.0436
463,-0.1079
464,-0.1550
465,0.7350
466,-0.0281
467,-0.1147
468,0.3472
469,1.0660
470,1.5309
471,2.1522
472,0.3282
473,0.5469
474,0.9399
475,1.1918
476,-0.3687
477,1.6666
478,1.9991
479,0.2682
480,2.0143
481,2.3790
482,1.9446
483,0.4913
484,0.1188
485,0.7515
486,1.2203
487,0.4186
488,1.4454
489,1.6491
490,0.0959
491,0.7970
492,1.7551
493,1.1513
494,0.4116
495,-0.0458
496,1.2116
497,1.4277
498,0.6159
499,0.8596
