id,limnsw(cm)
452,4.1030
453,7.7233
454,7.5759
455,5.6074
456,10.2209
457,3.7623
458,1.7524
459,6.1093
460,3.7672
461,0.8217
462,8.0393
463,0.0850
464,0.4279
465,4.7951
466,0.9695
467,0.1342
468,3.4263
469,6.9128
470,7.4188
471,8.6346
472,2.3240
473,3.0310
474,4.7501
475,6.0751
476,-0.4678
477,7.5278
478,7.8578
479,3.3133
480,9.2195
481,9.8363
482,7.8922
483,4.2918
484,1.3678
485,3.1041
486,5.8750
487,3.5685
488,6.0507
489,7.1010
490,1.9201
491,3.8827
492,7.0816
493,4.4228
494,2.6569
495,1.0835
496,6.0253
497,7.2120
498,3.7052
499,4.4726
