id,limnsw(cm)
313,95.2980
314,88.4585
316,142.4173
317,224.8946
318,101.0608
319,127.6765
320,100.7045
321,276.1109
322,299.6595
323,238.6663
324,115.9459
325,133.4110
326,178.5698
327,204.5536
328,302.4087
329,234.8925
330,316.7017
331,66.4671
332,84.8119
333,49.4963
334,106.4286
335,273.1029
336,226.9197
337,38.3207
338,80.2851
339,135.2443
340,230.2331
341,100.3444
342,255.6994
343,214.9450
344,131.1862
346,148.1480
347,99.5532
348,216.0590
349,163.7743
350,82.7451
351,214.6316
352,157.6428
353,107.0901
354,140.2927
355,70.5574
356,118.5388
357,77.4333
358,194.5063
359,220.9117
360,298.6736
361,96.0907
362,276.1380
363,56.0956
364,238.2726
366,88.5428
367,147.0922
369,133.4050
370,233.7226
371,138.1455
372,65.6354
373,170.1454
374,143.9721
375,158.3230
376,194.0592
377,201.9507
378,162.9445
379,282.5804
380,169.2711
381,155.0402
382,208.9836
383,263.8918
384,214.0611
385,288.9288
386,92.9560
388,136.0952
389,77.5303
390,32.6507
391,101.8909
392,170.0567
393,122.8699
394,309.9507
395,136.3668
396,375.0377
397,267.0892
398,83.9943
399,242.4994
400,287.5218
401,171.0789
402,59.7455
403,186.1277
404,134.7738
405,340.4052
406,286.9354
407,174.3230
408,151.0790
409,165.9166
410,258.0321
411,110.4082
412,40.3417
413,144.7515
414,51.1350
415,72.8054
416,85.7972
417,79.8405
418,212.2689
419,133.0178
420,271.5057
421,54.6381
422,170.2929
423,77.5839
424,40.3426
425,129.7946
426,181.8436
427,142.4019
429,103.4520
430,272.2086
431,85.3315
432,57.7322
433,174.2359
434,180.8500
435,38.0687
436,185.0202
437,166.2941
438,97.7948
439,167.7051
441,258.3022
442,175.3392
443,183.0252
444,241.7547
445,210.6347
446,179.1068
447,89.7007
448,55.4929
449,169.9984
450,77.9889
451,66.8988
452,110.7212
453,92.2022
454,221.9040
455,76.6201
456,122.6604
457,58.7067
458,212.5013
459,86.0422
460,195.6936
461,57.0646
462,127.2747
463,20.4547
464,57.3181
465,136.1701
466,135.6078
467,21.9057
468,211.2900
469,295.6985
470,151.8191
471,91.5569
472,82.3979
473,161.8136
474,98.2713
475,138.6409
476,45.7118
477,246.9530
478,244.8364
479,262.5250
480,161.9629
481,262.8687
482,190.8078
483,266.4275
484,59.9559
485,45.1599
486,240.0451
487,211.4637
488,100.6282
489,221.9962
490,87.8067
491,101.2742
492,133.7990
493,141.9365
494,166.8572
495,43.9899
496,125.2651
497,245.8530
498,103.6434
499,111.2716
