id,limnsw(cm)
246,4.5263
247,5.5624
248,2.1434
249,0.9972
250,6.7849
251,2.0630
252,1.2074
253,2.2422
254,3.2884
255,1.0685
256,1.0208
257,5.1425
258,9.4415
259,2.2957
260,4.3837
261,2.4933
262,2.3021
263,0.2369
264,1.2052
265,3.5394
266,2.2155
267,1.3130
268,2.9626
269,1.7698
270,1.1298
271,2.3362
272,2.5994
273,2.3648
274,2.6617
275,0.9367
276,1.4170
277,1.6513
278,1.1212
279,0.6847
280,4.7418
281,8.7486
282,2.0395
283,3.1871
284,2.3649
285,1.3100
286,0.7402
287,1.8150
288,3.5948
289,6.2442
290,3.3495
291,1.6084
292,3.3122
293,2.1457
294,2.7596
295,-0.2198
296,2.4950
297,1.6576
298,2.1324
299,2.0711
300,3.9770
302,2.2346
303,7.5551
304,1.6442
305,1.3379
306,2.2349
307,0.1720
308,5.2141
309,3.9215
310,0.3453
311,1.8541
312,4.0240
313,0.3844
314,4.6116
315,6.5682
316,2.7637
317,2.3794
318,2.1694
319,1.0949
320,3.2948
321,4.4823
322,5.9175
323,4.7143
324,5.8429
325,3.8255
326,1.8737
327,3.9622
328,4.8367
329,0.6127
330,4.6172
331,1.8150
332,6.3026
333,1.3290
334,1.9232
335,1.5855
336,1.7357
337,0.8334
338,-0.0462
339,2.1268
340,0.8789
341,0.3673
342,3.6324
343,2.8006
344,1.7805
346,3.3991
347,5.1951
348,6.7924
349,6.7131
350,-0.1160
351,8.3620
352,0.6904
353,3.8277
354,1.2153
355,1.6976
356,0.0742
357,0.3822
358,1.0554
359,3.5148
360,5.7476
361,2.5630
362,3.9080
363,-0.0680
364,2.0308
365,7.0299
366,1.3566
367,10.2990
368,8.0682
369,1.3005
370,2.9529
371,1.9066
372,0.1026
373,1.7958
374,1.9609
375,9.2211
376,0.9810
377,2.0067
378,4.1635
379,2.7351
380,1.3297
381,0.5990
382,2.6609
383,6.1542
384,1.8883
385,3.9560
386,4.0187
387,4.8205
388,4.1256
389,1.6700
390,0.2049
391,8.0821
392,1.8630
393,1.5593
394,2.3645
395,2.6839
396,4.9759
398,3.7678
399,1.2798
400,3.7225
401,6.4647
402,0.6419
403,0.8628
404,1.3123
405,3.1494
406,4.8810
407,1.0542
408,6.8283
409,1.1506
410,1.4751
411,3.6371
412,0.6361
413,0.9735
414,2.8585
415,1.6829
416,1.9788
417,1.9320
418,2.7774
419,5.0405
420,6.1280
421,2.6444
422,2.3742
423,3.8325
424,1.1020
425,2.8420
426,1.4533
427,0.1942
428,7.3689
429,5.0227
430,5.1956
431,2.1356
432,1.2349
433,1.0238
434,1.1890
435,1.1930
436,2.6393
437,1.1478
438,0.4913
439,-0.4291
441,7.7447
442,2.6962
443,1.6128
444,1.5621
445,1.6345
446,1.3241
447,0.4401
448,0.5979
449,2.4279
450,4.1067
451,4.7225
452,1.8932
453,3.9276
454,4.1259
455,2.5317
456,5.9544
457,1.6067
458,0.3172
459,2.8824
460,1.5102
461,-0.0639
462,4.4922
463,-0.2774
464,-0.1737
465,2.0633
466,0.0994
467,-0.2449
468,1.1951
469,2.9673
470,3.7233
471,4.5220
472,0.8795
473,1.2927
474,2.3710
475,2.9292
476,-0.7062
477,3.8535
478,4.2668
479,1.1808
480,4.7601
481,5.3464
482,4.1492
483,1.6720
484,0.3961
485,1.4825
486,2.7368
487,1.4190
488,3.4205
489,3.7877
490,0.4983
491,1.7706
492,4.0457
493,2.4085
494,1.0829
495,-0.0049
496,2.8837
497,3.5838
498,1.6658
499,2.0604
