id,limnsw(cm)
194,0.0834
195,0.1184
196,0.0621
197,0.0833
198,0.0341
199,0.1185
200,0.0288
201,0.0390
202,0.0990
203,0.1384
204,0.1235
206,0.0741
207,0.1030
208,0.0418
209,0.0298
210,0.1070
211,0.5289
212,0.2750
213,0.1204
214,0.2766
216,0.1298
217,0.0160
218,0.3077
219,0.1108
220,0.1225
222,-0.0111
223,0.1211
224,0.1354
225,0.1138
226,0.1711
227,0.1172
228,0.0771
229,0.1385
230,0.2614
231,0.6035
232,0.0299
233,0.1780
234,0.1119
236,0.0461
237,0.0570
238,0.2093
239,0.0102
240,0.4415
241,0.2842
242,0.2000
243,0.2532
244,0.1056
245,0.1147
246,0.2860
247,0.2908
248,0.1471
249,0.0642
251,0.1349
252,0.0585
253,0.1065
254,0.2185
255,0.0773
256,0.0809
257,0.3935
258,0.7258
259,0.1200
260,0.2430
261,0.1538
262,0.1617
263,0.0049
264,0.0529
265,0.2492
266,0.1178
267,0.0467
268,0.1844
269,0.1095
270,0.0904
271,0.1414
272,0.1365
273,0.1267
274,0.1490
275,0.0585
276,0.0931
277,0.1128
278,0.0895
279,0.0696
280,0.2956
281,0.8356
282,0.0608
283,0.2077
284,0.1411
285,0.0530
286,0.0530
287,0.0930
288,0.1579
289,0.4658
290,0.1927
291,0.1026
292,0.2462
293,0.1122
294,0.1485
295,-0.0015
296,0.1112
297,0.0718
298,0.1476
299,0.1425
300,0.2385
301,0.4413
302,0.1381
304,0.1237
305,0.0505
306,0.1344
307,0.0317
308,0.3793
309,0.2402
310,0.0468
311,0.1274
312,0.2671
313,0.0334
314,0.2866
316,0.1677
317,0.1203
318,0.1681
319,0.0877
320,0.2149
321,0.2277
322,0.3323
323,0.3279
324,0.4242
325,0.2415
326,0.0967
327,0.2517
328,0.2749
329,0.0136
330,0.2420
331,0.1064
332,0.4930
333,0.0726
334,0.1386
335,0.0612
336,0.0821
337,0.0584
338,0.0233
339,0.1244
340,0.0354
341,0.0343
342,0.2166
343,0.1654
344,0.1018
346,0.2061
347,0.3266
348,0.5502
349,0.5264
350,0.0150
351,0.6581
352,0.0411
353,0.2104
354,0.0774
355,0.0874
356,0.0100
357,0.0535
358,0.0338
359,0.2000
360,0.3895
361,0.1171
362,0.2236
363,0.0146
364,0.0898
366,0.0918
367,0.9846
369,0.0841
370,0.1543
371,0.0992
372,0.0196
373,0.1128
374,0.1480
375,0.7948
376,0.0547
377,0.1193
378,0.2448
379,0.1355
380,0.0633
381,0.0547
382,0.1632
383,0.4425
384,0.0950
385,0.1932
386,0.2716
388,0.3371
389,0.0877
390,0.0217
391,0.6793
392,0.1121
393,0.0986
394,0.1117
395,0.1754
396,0.2337
397,0.3254
398,0.2317
399,0.0518
400,0.1959
401,0.4592
402,0.0338
403,0.0457
404,0.1018
405,0.1326
406,0.2780
407,0.0670
408,0.4832
409,0.0745
410,0.0800
411,0.1801
412,0.0402
413,0.0538
414,0.2094
415,0.0842
416,0.0958
417,0.0928
418,0.1715
419,0.3849
420,0.4289
421,0.1577
422,0.1261
423,0.2409
424,0.0729
425,0.1816
426,0.0768
427,0.0358
429,0.3146
430,0.3011
431,0.1575
432,0.0682
433,0.0552
434,0.0682
435,0.0965
436,0.1842
437,0.0632
438,0.0389
439,-0.0247
441,0.6400
442,0.1560
443,0.1007
444,0.0676
445,0.0819
446,0.0856
447,0.0319
448,0.0317
449,0.1641
450,0.2539
451,0.3230
452,0.1298
453,0.2346
454,0.2752
455,0.1457
456,0.4371
457,0.0909
458,0.0009
459,0.1593
460,0.0832
461,0.0228
462,0.3211
463,0.0050
464,0.0262
465,0.1197
466,0.0056
467,0.0055
468,0.0442
469,0.1381
470,0.2273
471,0.2717
472,0.0801
473,0.1028
474,0.1343
475,0.1906
476,-0.0106
477,0.2382
478,0.2834
479,0.0368
480,0.2922
481,0.3410
482,0.2659
483,0.0681
484,0.0461
485,0.0977
486,0.1648
487,0.0608
488,0.2177
489,0.2209
490,0.0426
491,0.1405
492,0.2647
493,0.1811
494,0.0849
495,0.0087
496,0.1898
497,0.1872
498,0.1114
499,0.1465
