id,limnsw(cm)
446,0.7729
447,0.1678
448,0.2488
449,1.4993
450,2.5280
451,3.0597
452,1.1896
453,2.3170
454,2.5233
455,1.5277
456,3.7490
457,0.9023
458,-0.0956
459,1.6178
460,0.8318
461,-0.0669
462,2.7783
463,-0.1539
464,-0.1506
465,1.1442
466,-0.0657
467,-0.1876
468,0.4657
469,1.5909
470,2.1385
471,2.8200
472,0.5179
473,0.7923
474,1.3308
475,1.6838
476,-0.4284
477,2.2793
478,2.4866
479,0.3573
480,2.8242
481,3.2402
482,2.6149
483,0.6354
484,0.2377
485,0.9714
486,1.7207
487,0.5692
488,2.0334
489,2.0841
490,0.2285
491,1.1615
492,2.4001
493,1.5510
494,0.6250
495,-0.0681
496,1.7236
497,2.0014
498,0.9270
499,1.2143
