id,limnsw(cm)
446,0.8534
447,0.2362
448,0.2864
449,1.6339
450,2.7355
451,3.2790
452,1.3477
453,2.5148
454,2.6951
455,1.6486
456,4.0848
457,0.9879
458,-0.1082
459,1.7588
460,0.9121
461,-0.0374
462,3.0401
463,-0.1773
464,-0.1326
465,1.3081
466,-0.0772
467,-0.1984
468,0.5018
469,1.7402
470,2.3681
471,3.0372
472,0.6014
473,0.8457
474,1.4852
475,1.8726
476,-0.4290
477,2.4550
478,2.6323
479,0.3802
480,3.1231
481,3.4861
482,2.8117
483,0.6821
484,0.2924
485,1.0394
486,1.8562
487,0.6124
488,2.2541
489,2.2210
490,0.2931
491,1.2902
492,2.6195
493,1.6667
494,0.6847
495,-0.0621
496,1.9059
497,2.1655
498,1.0513
499,1.3519
