id,limnsw(cm)
384,3.0680
385,5.0907
386,5.1306
388,5.2694
389,2.6079
390,0.5592
391,10.0226
392,2.8634
393,2.4439
394,3.9919
395,3.9146
396,6.7563
397,7.1018
398,4.9357
399,1.8907
400,5.4992
401,8.5060
402,1.2226
403,1.2570
404,1.9208
405,4.4007
406,7.0224
407,2.0038
408,8.9181
409,1.4602
410,2.8238
411,5.2355
412,1.1834
413,1.3633
414,3.7979
415,2.5199
416,3.0862
417,2.9829
418,4.1065
419,6.5240
420,7.6429
421,3.4873
422,3.5305
423,5.2020
424,1.6310
425,4.1580
426,2.5114
427,0.7930
429,6.7896
430,7.2311
431,2.9570
432,1.9979
433,1.9727
434,2.1877
435,1.8123
436,3.6759
437,2.0524
438,1.0635
439,-0.3445
441,9.5510
442,3.3147
443,2.6283
444,2.1581
445,2.2163
446,2.3947
447,1.0362
448,1.1486
449,3.5497
450,5.5239
451,6.2741
452,2.8295
453,5.3976
454,5.6899
455,3.7198
456,7.7400
457,2.4615
458,0.6020
459,4.1029
460,2.5421
461,0.2890
462,5.9872
463,-0.1590
464,0.0440
465,3.1258
466,0.2701
467,-0.1758
468,1.8596
469,4.7500
470,5.1192
471,6.1749
472,1.4668
473,2.1205
474,3.2855
475,4.1188
476,-0.6563
477,5.4786
478,5.3969
479,1.6967
480,6.5083
481,7.3389
482,5.8626
483,2.3531
484,0.8006
485,2.1277
486,4.2215
487,2.0309
488,4.4871
489,4.8386
490,1.0347
491,2.6203
492,5.0657
493,3.2810
494,1.8028
495,0.3502
496,4.0978
497,5.1226
498,2.4413
499,3.0184
