id,limnsw(cm)
177,6.6711
178,9.9593
179,4.4904
180,6.8343
181,2.6866
182,1.8642
183,-0.6412
184,4.0819
185,4.7758
186,5.6323
187,1.3508
188,5.9490
189,3.6530
190,6.8503
191,4.6825
192,1.8661
193,3.8447
194,1.9213
195,4.5152
196,1.3510
197,1.9328
198,0.8962
199,2.5290
200,2.2400
201,0.6974
202,3.6634
203,3.9805
204,3.3039
205,7.2500
206,1.2638
207,3.0548
208,1.6778
209,1.0248
210,3.6343
211,10.9964
212,5.0669
213,3.0838
214,6.8626
215,7.7737
216,3.1143
217,1.9241
218,5.9301
219,2.0854
220,2.7544
221,9.1261
222,-0.5679
223,2.9217
224,3.0894
225,2.7795
226,5.9480
227,3.5465
228,2.3079
229,3.3480
230,6.2764
231,11.0369
232,0.6344
233,5.8219
234,3.1628
236,0.8460
237,1.5383
238,5.6867
239,0.0613
240,9.2935
241,5.5411
242,4.6981
243,7.2361
244,3.2379
245,2.7219
246,6.5983
247,8.3700
248,3.0480
249,1.5052
250,9.1177
251,3.0491
252,2.1111
253,3.7066
254,4.7305
255,1.8330
256,1.7188
257,6.8107
258,12.5783
259,3.7001
260,6.2193
261,3.6407
262,3.2404
263,0.7443
264,2.0515
265,4.8366
266,3.5024
267,2.3897
268,4.1204
269,2.9123
270,1.6131
271,3.5561
272,4.0045
273,3.4792
274,4.1498
275,1.6352
276,2.1972
277,2.4158
278,1.7862
279,1.1868
280,6.8484
281,11.3501
282,3.5752
283,4.2842
284,3.6127
285,2.4216
286,1.2305
287,2.8954
288,5.5225
289,8.5237
290,4.7252
291,2.6804
292,4.4677
293,3.3190
294,4.1161
295,-0.1751
296,4.0426
297,2.6870
298,3.1610
299,3.0264
300,5.5022
302,3.2059
303,9.9225
304,2.3816
305,2.3592
306,3.3078
307,0.5121
308,7.0589
309,5.6707
310,0.8157
311,2.9481
312,5.5207
313,0.8638
314,6.3893
315,8.5947
316,4.1385
317,3.6242
318,2.9322
319,1.6136
320,4.6100
321,6.6190
322,8.5386
323,6.6443
324,7.9644
325,5.5693
326,2.8689
327,5.5244
328,7.1189
329,1.3874
330,6.9595
331,2.7320
332,8.4348
333,2.0674
334,2.9007
335,2.8354
336,2.8363
337,1.3487
338,0.2758
339,3.4216
340,1.7499
341,0.8752
342,5.2637
343,4.1534
344,2.9510
346,5.0130
347,7.2642
348,9.6326
349,9.0076
350,0.1141
351,11.3447
352,1.1874
353,5.6304
354,2.1940
355,2.6314
356,0.3626
357,0.7367
358,1.9933
359,5.1236
360,8.1141
361,3.9670
362,5.7955
363,0.1421
364,3.3644
365,9.5631
366,2.2362
367,13.4362
368,10.6884
369,1.9135
370,4.5570
371,2.9146
372,0.3734
373,2.6185
374,2.7697
375,12.3037
376,1.7057
377,3.0622
378,6.2000
379,4.2104
380,2.2675
381,1.0764
382,3.8757
383,8.6384
384,2.9174
385,5.9903
386,5.4212
387,6.6202
388,5.3907
389,2.6561
390,0.4391
391,10.6928
392,2.8086
393,2.6191
394,3.8277
395,4.1043
396,7.7094
398,5.2792
399,2.2532
400,5.5556
401,9.0822
402,1.1380
403,1.5680
404,1.8854
405,5.1576
406,7.0420
407,1.7730
408,9.5082
409,1.8141
410,2.4660
411,5.4616
412,1.1089
413,1.6411
414,3.9312
415,2.5490
416,3.1124
417,3.0392
418,4.0897
419,6.9460
420,8.6407
421,3.8304
422,3.9370
423,5.3730
424,1.6777
425,4.3476
426,2.3422
427,0.4999
428,9.8067
429,7.1347
430,7.2759
431,3.0663
432,1.9778
433,1.6904
434,1.8774
435,1.6327
436,3.7385
437,1.8929
438,0.9969
439,-0.2191
441,10.6139
442,3.8710
443,2.3692
444,2.6485
445,2.6294
446,2.1127
447,1.0452
448,1.1288
449,3.4769
450,5.7523
451,6.4897
452,2.8239
453,5.6351
454,5.7549
455,3.7186
456,8.2246
457,2.4226
458,0.9610
459,4.2783
460,2.3929
461,0.1914
462,6.2898
463,-0.2597
464,-0.0041
465,3.3204
466,0.4452
467,-0.2094
468,2.2035
469,4.6578
470,5.5137
471,6.2692
472,1.4329
473,1.9078
474,3.4881
475,4.4584
476,-0.7272
477,5.5047
478,6.0983
479,2.1992
480,6.9031
481,7.4575
482,5.9179
483,2.9287
484,0.7619
485,2.0924
486,4.0704
487,2.4292
488,4.7560
489,5.5323
490,1.0270
491,2.7469
492,5.6770
493,3.3311
494,1.6781
495,0.2172
496,4.2695
497,5.2630
498,2.5924
499,3.2148
