id,limnsw(cm)
356,1.1306
357,1.6040
358,3.1217
359,7.3379
360,11.3577
361,6.3602
362,8.4925
363,0.7998
364,4.7048
366,3.4161
367,16.5058
369,2.9412
370,6.0530
371,3.9508
372,1.0362
373,4.0546
374,4.0544
375,15.3470
376,2.6277
377,4.2533
378,8.7176
379,6.7750
380,3.6602
381,2.1490
382,5.8498
383,11.5358
384,4.6511
385,8.0687
386,7.0698
388,6.9643
389,4.4591
390,1.3357
391,12.9562
392,4.1614
393,4.1104
394,6.3025
395,6.1718
396,10.8099
397,10.3332
398,7.4409
399,3.6682
400,8.1892
401,12.0889
402,2.4822
403,2.6117
404,2.8138
405,7.5571
406,10.0119
407,3.1603
408,12.2957
409,2.5731
410,4.6419
411,8.2459
412,2.2326
413,2.4725
414,5.3042
415,4.2102
416,5.2226
417,4.9881
418,5.9494
419,9.1982
420,11.0610
421,5.1815
422,5.9000
423,7.4613
424,2.6442
425,6.2971
426,3.9659
427,1.4284
429,9.9445
430,10.1560
431,4.3582
432,3.4453
433,3.1573
434,3.4357
435,2.7268
436,5.2696
437,3.2709
438,2.0881
439,0.3646
441,13.2186
442,4.9955
443,3.8891
444,3.9279
445,3.9168
446,3.6297
447,2.1324
448,2.3850
449,5.0511
450,7.9830
451,8.6909
452,4.2945
453,8.0523
454,7.8790
455,5.8836
456,10.5519
457,3.9625
458,1.8792
459,6.4035
460,3.9930
461,0.9063
462,8.3263
463,0.1488
464,0.5003
465,5.0353
466,1.0353
467,0.2058
468,3.6067
469,7.2853
470,7.7443
471,8.9811
472,2.4640
473,3.2052
474,4.9602
475,6.3520
476,-0.4149
477,7.8573
478,8.1287
479,3.4991
480,9.5900
481,10.2199
482,8.2044
483,4.5103
484,1.4638
485,3.2559
486,6.1764
487,3.7261
488,6.2680
489,7.3609
490,2.0512
491,4.0671
492,7.3760
493,4.6135
494,2.8341
495,1.2170
496,6.2977
497,7.5378
498,3.8892
499,4.6759
