id,limnsw(cm)
470,0.2164
471,0.3022
472,0.0727
473,0.0890
474,0.1310
475,0.1848
476,-0.0142
477,0.2081
478,0.2874
479,0.0434
480,0.2850
481,0.2959
482,0.2487
483,0.0755
484,0.0379
485,0.1199
486,0.1395
487,0.0662
488,0.2139
489,0.2429
490,0.0339
491,0.1283
492,0.2521
493,0.1546
494,0.0669
495,0.0310
496,0.1892
497,0.1648
498,0.1038
499,0.1444
